#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003115	Phospho_FN07_N189T190_240min_C2_072014	public_data/PXD003115/mgf/Phospho_FN07_N189T190_240min_C2_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN07_N189T190_240min_C2_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN07_N189T190_240min_C2_072014/reports/Phospho_FN07_N189T190_240min_C2_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN08_N179T180_240min_C1_071414	public_data/PXD003115/mgf/Phospho_FN08_N179T180_240min_C1_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN08_N179T180_240min_C1_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN08_N179T180_240min_C1_071414/reports/Phospho_FN08_N179T180_240min_C1_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN08_N181T182_240min_C2_071714	public_data/PXD003115/mgf/Phospho_FN08_N181T182_240min_C2_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN08_N181T182_240min_C2_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN08_N181T182_240min_C2_071714/reports/Phospho_FN08_N181T182_240min_C2_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN08_N189T190_240min_C1_072014	public_data/PXD003115/mgf/Phospho_FN08_N189T190_240min_C1_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN08_N189T190_240min_C1_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN08_N189T190_240min_C1_072014/reports/Phospho_FN08_N189T190_240min_C1_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN09_N179T180_240min_C2_071414	public_data/PXD003115/mgf/Phospho_FN09_N179T180_240min_C2_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN09_N179T180_240min_C2_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN09_N179T180_240min_C2_071414/reports/Phospho_FN09_N179T180_240min_C2_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN09_N181T182_240min_C1_071714	public_data/PXD003115/mgf/Phospho_FN09_N181T182_240min_C1_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN09_N181T182_240min_C1_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN09_N181T182_240min_C1_071714/reports/Phospho_FN09_N181T182_240min_C1_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN09_N189T190_240min_C2_072014	public_data/PXD003115/mgf/Phospho_FN09_N189T190_240min_C2_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN09_N189T190_240min_C2_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN09_N189T190_240min_C2_072014/reports/Phospho_FN09_N189T190_240min_C2_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN10_N179T180_240min_C1_071414	public_data/PXD003115/mgf/Phospho_FN10_N179T180_240min_C1_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN10_N179T180_240min_C1_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN10_N179T180_240min_C1_071414/reports/Phospho_FN10_N179T180_240min_C1_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN10_N181T182_240min_C2_071714	public_data/PXD003115/mgf/Phospho_FN10_N181T182_240min_C2_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN10_N181T182_240min_C2_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN10_N181T182_240min_C2_071714/reports/Phospho_FN10_N181T182_240min_C2_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN10_N189T190_240min_C1_072014	public_data/PXD003115/mgf/Phospho_FN10_N189T190_240min_C1_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN10_N189T190_240min_C1_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN10_N189T190_240min_C1_072014/reports/Phospho_FN10_N189T190_240min_C1_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN11_N179T180_240min_C2_071414	public_data/PXD003115/mgf/Phospho_FN11_N179T180_240min_C2_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN11_N179T180_240min_C2_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN11_N179T180_240min_C2_071414/reports/Phospho_FN11_N179T180_240min_C2_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN11_N181T182_240min_C1_071714	public_data/PXD003115/mgf/Phospho_FN11_N181T182_240min_C1_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN11_N181T182_240min_C1_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN11_N181T182_240min_C1_071714/reports/Phospho_FN11_N181T182_240min_C1_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN11_N189T190_240min_C2_072014	public_data/PXD003115/mgf/Phospho_FN11_N189T190_240min_C2_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN11_N189T190_240min_C2_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN11_N189T190_240min_C2_072014/reports/Phospho_FN11_N189T190_240min_C2_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN12_N179T180_240min_C1_071414	public_data/PXD003115/mgf/Phospho_FN12_N179T180_240min_C1_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN12_N179T180_240min_C1_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN12_N179T180_240min_C1_071414/reports/Phospho_FN12_N179T180_240min_C1_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN12_N181T182_240min_C2_071714	public_data/PXD003115/mgf/Phospho_FN12_N181T182_240min_C2_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN12_N181T182_240min_C2_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN12_N181T182_240min_C2_071714/reports/Phospho_FN12_N181T182_240min_C2_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN12_N189T190_240min_C1_072014	public_data/PXD003115/mgf/Phospho_FN12_N189T190_240min_C1_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN12_N189T190_240min_C1_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN12_N189T190_240min_C1_072014/reports/Phospho_FN12_N189T190_240min_C1_072014_sample_1_Default_Hierarchical_Report.txt
