#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_19_5	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	19_plasma_at_26_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_5/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_19_6	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	19_plasma_at_39_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_6/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_19_7	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	19_plasma_at_52_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_7/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_19_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_24_1	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_24_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	24_plasma_at_-8_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_24_1/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_24_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_24_2	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_24_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	24_plasma_at_0_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_24_2/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_24_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_28_1	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	28_plasma_at_-8_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_1/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_28_2	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	28_plasma_at_0_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_2/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_28_3	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	28_plasma_at_4_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_3/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_28_4	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	28_plasma_at_13_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_4/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_28_5	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	28_plasma_at_26_weeks_REP_3	Biological fluid blood plasma	Homo sapiens	3	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_5/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_28_6	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	28_plasma_at_39_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_6/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_28_7	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	28_plasma_at_52_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_7/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_28_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_30_1	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	30_plasma_at_-8_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_1/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_30_2	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	30_plasma_at_0_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_2/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_30_3	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	30_plasma_at_4_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_3/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_30_4	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	30_plasma_at_13_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_4/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_30_5	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	30_plasma_at_26_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_5/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_30_6	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	30_plasma_at_39_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_6/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_30_7	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	30_plasma_at_52_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_7/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_30_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_41_1	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	41_plasma_at_-8_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_1/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_41_2	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	41_plasma_at_0_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_2/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_41_3	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	41_plasma_at_4_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_3/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_41_4	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	41_plasma_at_13_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_4/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_41_5	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	41_plasma_at_26_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_5/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_41_6	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	41_plasma_at_39_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_6/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_41_7	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	41_plasma_at_52_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_7/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_41_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_44_2	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	44_plasma_at_0_weeks_REP_3	Biological fluid blood plasma	Homo sapiens	3	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_2/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_44_3	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	44_plasma_at_4_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_3/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_44_4	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	44_plasma_at_13_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_4/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_44_5	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	44_plasma_at_26_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_5/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_44_6	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	44_plasma_at_39_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_6/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_44_7	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	44_plasma_at_52_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_7/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_44_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_45_1	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	45_plasma_at_-8_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_1/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_45_2	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	45_plasma_at_0_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_2/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_45_3	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	45_plasma_at_4_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_3/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_45_4	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	45_plasma_at_13_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_4/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150901_QEp1_LC7_PhGe_SA_Plate1E_45_5	public_data/PXD004242/mgf/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	45_plasma_at_26_weeks_REP_4	Biological fluid blood plasma	Homo sapiens	4	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_5/reports/20150901_QEp1_LC7_PhGe_SA_Plate1E_45_5_sample_1_Default_Hierarchical_Report.txt
